,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
7290,1960165400,1960062900,1960062400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,54.4354980909
7291,1960142200,1960055500,1960055900,0,2.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,55.1464746039
7292,1960142300,1960055900,1960055500,0,2.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,55.0176458207
7293,1960136700,1960054700,1960054100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,79.5906959003
7294,1960136800,1960054100,1960054700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,78.7635134353
7295,1960136400,1960053900,1960054400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,77.1252476959
7296,1960143600,1960058800,1960055800,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,200.893727368
7297,1960143700,1960055800,1960058800,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,201.380840409
7298,1960152700,1960059300,1960058800,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,38.6119540971
7299,1960152800,1960058800,1960059300,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,42.6487420951
7300,1960135900,1960054300,1960053800,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,80.1012340144
7301,1960136000,1960053800,1960054300,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,80.5673116912
7302,1960183700,1960072000,1960068200,0,1.0,104,-,0,000,30.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,2649.5363503
7303,1960183800,1960068200,1960072000,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,2656.66723561
7304,1960195300,1960072800,1960072000,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,365.243441775
7305,1960195400,1960072000,1960072800,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,364.982639575
7306,1960048000,1960024500,1960000201,0,1.0,104,-,0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,642.0669018
7307,1960050200,1960025100,1960000300,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xc1\xf6\xc0\xda\xc3\xbc_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,788.128606781
7308,1960050800,1960025400,1960025100,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1086.60873483
7309,1960050600,1960000303,1960025000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,291.883301988
7310,1960050000,1960024700,1960000301,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,292.426179645
7311,1960051600,1960025300,1960000304,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,870.833125493
7312,1960002600,1960000900,1960001200,0,1.0,104,b'\xb9\xdf\xb8\xae\xb7\xce',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,2090.73359959
7313,1960026200,1960011600,1960012300,0,1.0,104,b'\xc7\xe5\xbe\xe7\xb7\xce',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,293.106704502
7314,1960033202,1960014801,1960018900,0,1.0,104,-,0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1328.77594606
7315,1960049400,1960024500,1960024600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,628.635480721
7316,1960049500,1960000200,1960024600,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,128.056128191
7317,1960049600,1960024600,1960000200,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.274354956
7318,1960044403,1960022503,1960022502,1,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,673.549330242
7319,1960044303,1960022502,1960022503,1,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,680.245098377
7320,1960044801,1960022702,1960022503,1,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1874.48430488
7321,1960044701,1960022503,1960022702,1,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1867.10849135
7322,1960044802,1960022701,1960022702,0,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,102.063539958
7323,1960044702,1960022702,1960022701,0,1.0,104,b'\xb5\xce\xb5\xbf\xb7\xce',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,102.146877749
7324,1960118200,1960047900,1960047600,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,357.452162553
7325,1960122300,1960049300,1960049000,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1394.67493928
7326,1960045500,1960022900,1960023000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,940.322403368
7327,1960048100,1960024200,1960024100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,270.258764226
7328,1960051100,1960025200,1960025500,0,1.0,104,-,0,000,60.0,0,0.0,0.0,b'\xc1\xf6\xc0\xda\xc3\xbc_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1264.79435064
7329,1960057800,1960001700,1960027500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,99.3860723905
7330,1960054600,1960026800,1960026500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,157.322079662
7331,1960055400,1960027000,1960026700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,131.024270843
7332,1960056600,1960027300,1960027000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,150.999542849
7333,1960055000,1960026900,1960026600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,162.692155833
7334,1960054000,1960026500,1960026400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,100.073247089
7335,1960099000,1960041000,1960041500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.256372669
7336,1960101600,1960041800,1960042000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.59793127
7337,1960092600,1960039400,1960039500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,364.760424487
7338,1960096800,1960041000,1960040500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,180.541252842
7339,1960105600,1960042900,1960043000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,140.127054714
7340,1960111000,1960045800,1960044800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,73.0345234135
7341,1960112200,1960045100,1960045900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,66.2248310519
7342,1960112400,1960046200,1960045200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,66.0824783439
7343,1960115800,1960047100,1960046700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,68.0041301534
7344,1960114800,1960046700,1960046400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,128.134182948
7345,1960113200,1960045500,1960046400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,61.8523965704
7346,1960114000,1960046000,1960046700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,62.46781443
7347,1960116600,1960047200,1960047100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,36.2549764514
7348,1960099600,1960041200,1960041300,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,69.6125520998
7349,1960095200,1960040100,1960040300,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,135.641924867
7350,1960094800,1960040000,1960040100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,150.004750694
7351,1960094400,1960039900,1960040000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,124.771447954
7352,1960094000,1960040100,1960039800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,65.1742552097
7353,1960095400,1960040800,1960040100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,66.5665207038
7354,1960101000,1960042500,1960041600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,66.7434067756
7355,1960192200,1960071100,1960071000,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,41.1752165261
7356,1960201300,1960074300,1960020300,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,718.010973923
7357,1960200300,1960074200,1960019800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,685.618149704
7358,1960080600,1960004800,1960035300,0,1.0,104,-,0,000,30.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,2937.62727528
7359,1960112800,1960045600,1960045400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,136.805732829
7360,1960113400,1960046100,1960045600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,126.917114767
7361,1960105800,1960043400,1960042900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,44.6100095256
7362,1960106800,1960043900,1960043400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,58.9381418954
7363,1960113600,1960046600,1960045600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,66.5055664796
7364,1960111800,1960045600,1960045000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,65.0956805901
7365,1960081200,1960035500,1960004801,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,568.253018438
7366,1960077400,1960003800,1960034700,0,1.0,104,-,0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,2094.84971764
7367,1960079400,1960003701,1960034700,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,668.712960794
7368,1960058000,1960027600,1960001601,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,103.200054729
7369,1960064000,1960029500,1960029700,0,1.0,104,b'\xb4\xf6\xb3\xb2\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1445.08007805
7370,1960060600,1960028300,1960028600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,346.828875707
7371,1960069800,1960031600,1960031200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,143.60732946
7372,1960077600,1960034000,1960033700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,131.285430367
7373,1960059800,1960028300,1960028100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,338.933842142
7374,1960066600,1960030400,1960030300,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,250.031627921
7375,1960077000,1960033800,1960033500,0,2.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,157.401657116
7376,1960078400,1960034100,1960033900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,77.3516409229
7377,1960086600,1960037800,1960037400,0,1.0,104,b'\xb4\xf6\xc7\xcf\xb7\xce',0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,196,000,14,,nodelinkmanager2017010412,,,320.992978751
7378,1960086000,1960037300,1960037200,0,1.0,104,b'\xb4\xf6\xc7\xcf\xb7\xce',0,000,30.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,196,003,14,,nodelinkmanager2017010412,,,110.065435052
7379,1960086400,1960037400,1960037500,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,18.8935054777
7380,1960086800,1960037500,1960037600,0,1.0,104,b'\xb4\xf6\xc7\xcf\xb1\xb3',0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,196,003,-,,nodelinkmanager2017010412,,,102.973472958
7381,1960159600,1960062400,1960060600,0,2.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,100.360047628
7382,1960140900,1960055500,1960055200,0,2.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,1,,nodelinkmanager2017010412,,,106.21893082
7383,1960139100,1960054600,1960055800,0,3.0,104,b'\xb3\xb2\xc3\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,96.1459191007
7384,1960147200,1960057000,1960064800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,595.434794656
7385,1960184800,1960069500,1960068500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,208.426324494
7386,1960121400,1960008300,1960049200,0,1.0,104,-,0,000,50.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,3204.40424176
7387,1960149800,1960060000,1960057900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,134.601745636
7388,1960144700,1960057900,1960056100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,106.670799282
7389,1960143200,1960057400,1960055700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,106.411433825
7390,1960148400,1960059600,1960057400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,134.243403364
7391,1960156200,1960060400,1960059600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,49.2478979224
7392,1960158800,1960061400,1960060400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,50.6832839113
7393,1960144500,1960056100,1960056600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,58.9285422429
7394,1960150200,1960058700,1960058000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,45.3328599783
7395,1960152400,1960059400,1960058700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,49.6633705813
7396,1960155400,1960060100,1960059400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,50.1301487678
7397,1960145100,1960056400,1960056800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,52.6889277245
7398,1960146400,1960056800,1960057100,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,120.484261852
7399,1960147400,1960057100,1960057400,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,57.52939521
7400,1960148200,1960057400,1960057900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,108.146514858
7401,1960122600,1960009100,1960049100,0,1.0,104,-,0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,541.871912778
7402,1960201100,1960074700,1960020700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,1186.31568416
7403,1960201900,1960074800,1960074500,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xb4\xa9\xb6\xf4\xb5\xb5\xb7\xce_NGIS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,797.20915078
7404,1960202300,1960075000,1960074800,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,003,-,,nodelinkmanager2017010412,,,58.9534828681
7405,1960202700,1960075200,1960075000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,747.14153694
7406,1960162800,1960062200,1960061600,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,129.573757585
7407,1960160600,1960061600,1960060900,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.173595586
7408,1960157800,1960060900,1960060200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,123.041177711
7409,1960156400,1960060200,1960059700,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.957144137
7410,1960153400,1960059700,1960059000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,129.152617019
7411,1960153200,1960059000,1960059500,0,1.0,104,-,0,000,30.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,168.363461741
7412,1960165000,1960063700,1960062200,0,2.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,118.290346518
7413,1960172000,1960064600,1960064300,0,1.0,104,-,0,000,30.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,128.833889548
7414,1960171000,1960064300,1960064000,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,127.048282848
7415,1960168800,1960064200,1960063200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,60.0897996734
7416,1960165200,1960063200,1960062300,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,60.3911414932
7417,1960158000,1960061300,1960060200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,50.228120098
7418,1960171800,1960065700,1960064200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,196,000,-,,nodelinkmanager2017010412,,,95.7476837934
